Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2976,0.6211869120597839,-0.5072599053382874,-0.2828360795974731,0.3989522159099579,-0.5749191045761108,-0.2937103509902954,0.1132572069764137,-0.6043041348457336,-0.5862053036689758,0.6800767779350281,-0.7437989115715027,-0.0789558514952659,0.6213346951642538,-0.5069211569816359,0.6799959227959196,-0.7435932361657461,0.1130910928335543,-0.604187596297783,95.69579147166768,-104.36824834595086,0.003792525609196828
2977,0.6202606558799744,-0.5071029663085938,-0.2781238853931427,0.4024197161197662,-0.5863659381866455,-0.2974304556846618,0.1137088686227798,-0.6240867972373962,-0.5436265468597412,0.6801688075065613,-0.7438806891441345,-0.0785906612873077,0.6207120218076864,-0.5071780085477898,0.6801658975051846,-0.7436520154078046,0.1205690476197266,-0.623955934483497,93.80555938204968,-113.41392537707976,0.013447552328682307
2978,0.6200188398361206,-0.5071543455123901,-0.3626745343208313,0.4104178845882416,-0.5941895246505737,-0.380293995141983,0.1262997686862945,-0.6426747441291809,-0.6065211892127991,0.680180013179779,-0.7438756823539734,-0.0782961994409561,0.6205155960840539,-0.5071851501677632,0.6802651380238597,-0.7436478578394806,0.1309625557016355,-0.6434136730067563,91.7354758626269,-124.20501116536684,0.03692175424772989
2979,0.6202201247215271,-0.5069435238838196,-0.420779824256897,0.4190010130405426,-0.6004652380943298,-0.4356511235237121,0.1423061490058899,-0.6641225218772888,-0.7202928066253662,0.6801745891571045,-0.7434204816818237,-0.0770848467946052,0.6206983996808978,-0.5071557077992289,0.6802932649459221,-0.743634288630434,0.1442942254709047,-0.6623267238163,89.48266865743673,-135.16843231140996,0.06133016694868714
2980,0.6211509704589844,-0.5069656372070312,-0.357483446598053,0.4369388222694397,-0.6054382920265198,-0.4206093549728393,0.1648721396923065,-0.6790605187416077,-0.6659194827079773,0.6801562905311584,-0.7434096932411194,-0.0742283761501312,0.6211329048376252,-0.5072927504573775,0.6802552171994829,-0.7436703614725766,0.1601271255007618,-0.680481576530207,87.07064674508547,-144.72131474107584,0.07298019921508402
2981,0.6224969625473022,-0.5075283646583557,-0.3933126032352447,0.4497538208961487,-0.6118438243865967,-0.4162683486938476,0.1801377683877945,-0.6992563605308533,-0.7053229212760925,0.6800628304481506,-0.7436115145683289,-0.0731937140226364,0.6216505425180002,-0.5077466449265488,0.680155201737239,-0.7437989985013124,0.1777582421557836,-0.6977026620494515,84.5433366223671,-151.63860736310255,0.0657649406709775
2982,0.6229079365730286,-0.5077565908432007,-0.377713531255722,0.4625996351242065,-0.6176772713661194,-0.4048922657966614,0.197032481431961,-0.7135410904884338,-0.7039129734039307,0.6800652742385864,-0.743879497051239,-0.0732822269201278,0.6220973059470046,-0.508586369843376,0.6799971409015365,-0.7440305865027425,0.1964880698020926,-0.713853916683401,81.95331336282453,-155.40139557255372,0.04465139703092716
2983,0.6225290894508362,-0.5101574063301086,-0.4029020071029663,0.4709001779556274,-0.6238696575164795,-0.407390147447586,0.2156106531620025,-0.726991593837738,-0.7006511092185974,0.6799803972244263,-0.7441988587379456,-0.0732589662075042,0.6223805715848039,-0.5097918595661903,0.6797910666396453,-0.7443391446252186,0.2158090066788234,-0.7288240974388095,79.34849929512919,-156.28884406172062,0.02153139532541533
2984,0.622199296951294,-0.511757493019104,-0.4319072365760803,0.4793300926685333,-0.6319974660873413,-0.430597722530365,0.2367504388093948,-0.7431437373161316,-0.7063196301460266,0.6796229481697083,-0.7449458241462708,-0.073067732155323,0.6224846226617261,-0.5112702844312061,0.6795617613843066,-0.7446720815410076,0.2354638021871539,-0.7425065154374687,76.76282502426993,-155.14045625155546,0.006312499708288118
2985,0.6222119331359863,-0.5126439929008484,-0.4028637409210205,0.4906656444072723,-0.6354072690010071,-0.4251208901405334,0.2555693387985229,-0.753612220287323,-0.7042465209960938,0.6796468496322632,-0.7451738119125366,-0.0677255615592002,0.6224522674213513,-0.5128886666215187,0.679354145847985,-0.7449692119714929,0.2554122650983729,-0.7547958657788039,74.21297660189778,-152.99090534232903,0.0010188446207577576
2986,0.6221462488174438,-0.5143316388130188,-0.3925669491291046,0.4965126812458038,-0.6421059966087341,-0.4138515293598175,0.2761788070201874,-0.7678412795066833,-0.674178957939148,0.6791541576385498,-0.7452940344810486,-0.0673285573720932,0.6223496295924648,-0.5145078005204148,0.6792307208319783,-0.745182964975205,0.2757463207613138,-0.7656189014925099,71.69936552553573,-150.81666458172322,0.0013592900635944261
2987,0.6220937967300415,-0.516669750213623,-0.3840701580047607,0.5027928352355957,-0.6481355428695679,-0.3607222139835357,0.2961864769458771,-0.7764644622802734,-0.6080498695373535,0.6791950464248657,-0.7452949285507202,-0.0659969896078109,0.6222341561245012,-0.5160091554531145,0.6792593049536371,-0.7452915141007509,0.2965662678806623,-0.774986297775507,69.2093657575002,-149.39998608213187,0.002298528474358244
2988,0.622029185295105,-0.5178826451301575,-0.3808014094829559,0.5156993865966797,-0.651278555393219,-0.3283334672451019,0.3124844431877136,-0.7834644913673401,-0.564723551273346,0.6791920065879822,-0.7453107237815857,-0.0635089948773384,0.6221360208140214,-0.5173151104115483,0.6794935470588832,-0.7453014337833492,0.3178327304131691,-0.7830242509949437,66.72363196637565,-149.1440274674727,0.001798841674238584
2989,0.6220195889472961,-0.5180711150169373,-0.3418840169906616,0.5277900695800781,-0.6516820788383484,-0.2753144204616546,0.337140291929245,-0.787428617477417,-0.5058549046516418,0.6794609427452087,-0.7452612519264221,-0.0622846595942974,0.6220536674940855,-0.5183985019874391,0.6799532617754119,-0.7452422148588012,0.3392437464547571,-0.7899460906731539,64.22710925982548,-149.79136239301,0.0006826560928660253
2990,0.6220214366912842,-0.5188063383102417,-0.3078968226909637,0.5394778251647949,-0.6526612043380737,-0.2412301301956176,0.3622769117355346,-0.7952263951301575,-0.459875077009201,0.6808017492294312,-0.7451091408729553,-0.0611434876918792,0.6219603329250106,-0.5192737338921636,0.680614067320643,-0.7451567303687909,0.3602173635413509,-0.7959683629135044,61.72249744223284,-150.27670905555837,0.0001260054764532113
2991,0.621819019317627,-0.5199687480926514,-0.2989828288555145,0.549947202205658,-0.6569957733154297,-0.2388902455568313,0.3833170533180237,-0.7999879717826843,-0.4603646695613861,0.6814775466918945,-0.7450286746025085,-0.0594904497265815,0.6218174481750227,-0.5199734862723431,0.6814127380855738,-0.7450904702624859,0.3800222717596728,-0.8012272966358664,59.238932981698746,-149.01386763204584,7.347500657730284e-05
2992,0.6217557191848755,-0.5203020572662354,-0.285921961069107,0.5577188730239868,-0.6605051755905151,-0.2223746329545974,0.3998009860515594,-0.8059340119361877,-0.4355906844139099,0.6822637915611267,-0.7449789643287659,-0.0590896271169185,0.6215906741184182,-0.5205272039465101,0.6822662419067644,-0.7450814061020219,0.3979927685431388,-0.8057553287646911,56.82909522064938,-144.59026566296205,0.0014423031419503794
2993,0.6215687394142151,-0.5210657119750977,-0.1962330192327499,0.5648329854011536,-0.6632479429244995,-0.1506664454936981,0.4141757786273956,-0.8120354413986206,-0.3743731379508972,0.6835212707519531,-0.7450605630874634,-0.0574841499328613,0.6212644688765258,-0.520953119069653,0.6830956270927631,-0.7451524922172981,0.4136991071218631,-0.8095323441379448,54.55519139818512,-136.43422934785534,0.009391466713308332
2994,0.6209592223167419,-0.5214905142784119,-0.1944366246461868,0.5721133947372437,-0.6647694706916809,-0.1506441682577133,0.4246861934661865,-0.8138673901557922,-0.3741664886474609,0.6840409636497498,-0.7453950643539429,-0.0543172024190425,0.6208507171995133,-0.5212631899184641,0.6838457107171462,-0.7453086712301935,0.4269925329452392,-0.8125740847608822,52.47188634663462,-124.99830309303022,0.030559051226002675
2995,0.6203962564468384,-0.5215154886245728,-0.1807973086833953,0.5794456601142883,-0.6643506288528442,-0.1364096254110336,0.4391258656978607,-0.8157322406768799,-0.3642568290233612,0.6842823028564453,-0.7454517483711243,-0.0531780011951923,0.6203869092769342,-0.521473465207899,0.6844942932442516,-0.7455388097375993,0.4379440266727452,-0.8149922473426913,50.61523948606737,-111.39881163403516,0.06477767493369635
2996,0.6193615198135376,-0.5217746496200562,-0.2148580998182296,0.5846253633499146,-0.6652656197547913,-0.1735012531280517,0.4458574056625366,-0.8152481913566589,-0.3975446224212646,0.6851756572723389,-0.7460075616836548,-0.0533919669687747,0.6199228423214932,-0.5216118554492679,0.6850486220797539,-0.745820968042379,0.4467476402877894,-0.8169761250416786,49.00133848252649,-96.83406021245248,0.10206558860021676
2997,0.6193347573280334,-0.5217337012290955,-0.2162311524152755,0.5886109471321106,-0.6632487773895264,-0.1804029941558838,0.4523269236087799,-0.8154248595237732,-0.4278881251811981,0.6853108406066895,-0.7462079524993896,-0.055631261318922,0.6195022262056281,-0.5217182531880991,0.6855327944692081,-0.7461281806875528,0.4536400237224352,-0.8187028254713407,47.632344816573095,-82.13961995720382,0.13017815104072664
2998,0.6193330883979797,-0.5216858983039856,-0.2542828321456909,0.5897546410560608,-0.6627766489982605,-0.2088951915502548,0.4612646698951721,-0.8203136324882507,-0.448522537946701,0.6858518719673157,-0.7461844086647034,-0.0568472705781459,0.6191506867472416,-0.521836316591182,0.6859731683976312,-0.7464319652657786,0.4588494942525224,-0.820242922477006,46.504705933427,-67.65833298876586,0.14390595411185575
2999,0.6190540194511414,-0.5218178629875183,-0.2867001295089721,0.588996410369873,-0.6656786203384399,-0.2287226170301437,0.4629484117031097,-0.8230459690093994,-0.4596264362335205,0.6864377856254578,-0.7466977834701538,-0.0561700426042079,0.6188771497754997,-0.5219999463491521,0.6863873607596674,-0.7467028206109666,0.4625665944383279,-0.8215372170657702,45.61475965035309,-53.39677698443424,0.14637355081841263
3000,0.618773341178894,-0.5219882130622864,-0.2869003713130951,0.5886174440383911,-0.6671260595321655,-0.2288493812084198,0.4640294909477234,-0.8241500854492188,-0.4597979485988617,0.6867690086364746,-0.7469851970672607,-0.0550197809934616,0.6186843071802041,-0.5222201748834288,0.6867792905969423,-0.7469103842170807,0.4649113484895606,-0.8224605043518602,44.96086996228486,-39.23338128409398,0.14389668151416724
3001,0.6185657978057861,-0.522657036781311,-0.3020841777324676,0.5880166292190552,-0.6682723164558411,-0.253843754529953,0.46451535820961,-0.8241563439369202,-0.4974639415740967,0.6872155666351318,-0.7470884323120117,-0.053395465016365,0.6185779621828453,-0.5224787656635919,0.6871394399534172,-0.7470262802193163,0.4658728361010435,-0.8229128401172556,44.545517044169955,-24.921175086894323,0.14173458190138422
3002,0.618579626083374,-0.5228299498558044,-0.3014923930168152,0.5881729125976562,-0.667622447013855,-0.2525424659252167,0.4638356566429138,-0.822026252746582,-0.4950262606143951,0.6875321269035339,-0.7470303773880005,-0.0509622506797313,0.6185693379849581,-0.5227311711807248,0.6874470303679946,-0.7470289115896043,0.465234265184284,-0.8228616114001336,44.38051275705101,-9.90025722713682,0.14400191859726622
3003,0.6186037063598633,-0.5228118300437927,-0.2978526651859283,0.5878675580024719,-0.6672018766403198,-0.2508508861064911,0.4603635966777801,-0.8203755021095276,-0.4956523180007934,0.687531054019928,-0.7468683123588562,-0.0502543300390243,0.6186713002631302,-0.5229154854464234,0.6876708889688152,-0.7469071729127148,0.4625329389901879,-0.8223067957837195,44.493954034251615,6.806476632036436,0.15589121390966176
3004,0.6187052130699158,-0.5227938890457153,-0.2727686166763305,0.5868122577667236,-0.6670863032341003,-0.2231820970773697,0.4567888081073761,-0.8198637366294861,-0.4553462862968445,0.6875171065330505,-0.7465705275535583,-0.0491796135902404,0.6188923469643648,-0.5229619439166266,0.6877682720614097,-0.7466620631010061,0.4571025672251181,-0.8212063593758396,44.933154923082185,26.352053329834177,0.1850413821977573
3005,0.6192572712898254,-0.5227968096733093,-0.2696338295936584,0.5838156938552856,-0.6687707304954529,-0.2230308055877685,0.450326919555664,-0.8198431134223938,-0.444472461938858,0.6874768733978271,-0.7464537024497986,-0.0476487539708614,0.6192322187223068,-0.5228018261247233,0.6876848417654702,-0.7463078048316482,0.4482162483346046,-0.8194287408239692,45.7571346900662,49.43878601904103,0.23941148963349268
3006,0.6196643710136414,-0.5226813554763794,-0.2144663631916046,0.5779337286949158,-0.6685149073600769,-0.1700628995895385,0.4370778203010559,-0.8188068866729736,-0.376023530960083,0.6874803304672241,-0.7460272312164307,-0.0473072975873947,0.6196820463847336,-0.5223787140674818,0.6873616678712101,-0.745873730758575,0.4353043607483199,-0.8167731411921288,47.016785656181945,75.57905796694456,0.319305565295585
3007,0.6204880475997925,-0.5219106078147888,-0.1905705630779266,0.5726028680801392,-0.6675134301185608,-0.1424743384122848,0.4221070110797882,-0.8135930895805359,-0.3553109765052795,0.687012255191803,-0.74561607837677,-0.0474480539560318,0.6202294154551558,-0.5216622875751193,0.6867524454270802,-0.7454050191089665,0.4181751979026292,-0.8130376067707933,48.72911263844266,102.73961893564277,0.4053572663620088
3008,0.6209611892700195,-0.5207628011703491,-0.251091331243515,0.562085747718811,-0.6648187041282654,-0.1774873882532119,0.3959591090679168,-0.8089869618415833,-0.3764437437057495,0.6860842108726501,-0.7448990941047668,-0.0512808784842491,0.6208649818177171,-0.5206586020893673,0.685846718629952,-0.744957753680534,0.397150772720576,-0.8080747847581459,50.85855509148485,127.7665471825317,0.4558800412586262
3009,0.6217189431190491,-0.518839418888092,-0.3171273171901703,0.5543199777603149,-0.6573429703712463,-0.2467133700847625,0.3786596357822418,-0.8004624843597412,-0.477391630411148,0.6849664449691772,-0.7441162467002869,-0.0538038536906242,0.6215850603022668,-0.5194101943055337,0.6846893321671859,-0.7445857296479026,0.3730608288676788,-0.8017895727870256,53.31773406394769,147.55073834777022,0.42989495313695736
3010,0.6222017407417297,-0.5181841850280762,-0.3188543021678924,0.5437688231468201,-0.6532215476036072,-0.2608546614646911,0.3420985043048858,-0.7912755608558655,-0.5019831657409668,0.684210479259491,-0.7441232204437256,-0.0549941025674343,0.6223860556170717,-0.5179871942620554,0.68338631976656,-0.7443232460563531,0.3470858624055671,-0.7940830272577295,55.99097323714641,160.3943503919234,0.32519700640485527
3011,0.6228917837142944,-0.5167230367660522,-0.3273574411869049,0.5267782211303711,-0.6521557569503784,-0.2899636626243591,0.3156022429466247,-0.7843564748764038,-0.5401079654693604,0.6816160678863525,-0.7442025542259216,-0.0577431134879589,0.6232515211268566,-0.5164778666245814,0.6820898728408389,-0.7441739631402424,0.3204859241197954,-0.7847939135382747,58.77090393668244,166.79584197216144,0.18912828363693554
3012,0.6238694787025452,-0.5153557658195496,-0.3830856084823608,0.5111812949180603,-0.6483650803565979,-0.3727436065673828,0.2933105230331421,-0.7761995792388916,-0.6447705030441284,0.6801295280456543,-0.7442520260810852,-0.0604273751378059,0.624138673368022,-0.5149829894583151,0.6809603982816119,-0.7441133382809585,0.2943125353358852,-0.7736987701592046,61.58937229593658,169.10810155524842,0.08070423781310924
3013,0.6248672604560852,-0.5133935809135437,-0.3835631012916565,0.502587080001831,-0.6434764266014099,-0.3845801949501037,0.2684029936790466,-0.7610846161842346,-0.6583360433578491,0.6797451376914978,-0.7442563772201538,-0.06171815097332,0.6249742733852978,-0.5136079366579044,0.6801169736413804,-0.744102556708113,0.2692371941677869,-0.7605838478765625,64.42700378794483,170.25788952049496,0.02428499020272358
3014,0.6259415149688721,-0.5123167634010315,-0.3658870458602905,0.4868529140949249,-0.6351171135902405,-0.3759514391422272,0.2497530579566955,-0.745716392993927,-0.6385775804519653,0.6794321537017822,-0.7441920638084412,-0.0627719834446907,0.62566635175278,-0.512444504978886,0.6795996574383728,-0.7441050672198299,0.2455633588158237,-0.7453370699094758,67.3000013690997,172.3798548692926,0.00587351266949403
3015,0.6262920498847961,-0.5112038254737854,-0.3603320121765136,0.4713138043880462,-0.6294189691543579,-0.3628969192504883,0.2211384326219558,-0.7282865047454834,-0.6323007345199585,0.679356038570404,-0.744145929813385,-0.0642950162291526,0.6261295167011478,-0.5115440074626836,0.6793613225169706,-0.7440979284471169,0.2233645959682563,-0.727998386983411,70.23536789853573,176.12199176616144,0.0034667450870957033
3016,0.6264587044715881,-0.5106846690177917,-0.3229867219924927,0.4625850915908813,-0.6213721632957458,-0.3521371483802795,0.2038450688123703,-0.7079704403877258,-0.6058645844459534,0.6793770790100098,-0.7441479563713074,-0.0641335546970367,0.6263141143001507,-0.510891769190886,0.679288169421415,-0.7440751607928369,0.2026407450363649,-0.7087527911498464,73.24757845673666,180.73263349205604,0.0062498887571392344
3017,0.626612663269043,-0.5098784565925598,-0.3507496416568756,0.4474264085292816,-0.6140347123146057,-0.3674520552158355,0.1840770095586776,-0.6885145902633667,-0.6196134090423584,0.6793904304504395,-0.7439918518066406,-0.0634469836950302,0.6262287844599873,-0.5103935648453973,0.679236452532741,-0.7440440235234036,0.183433060394458,-0.687888124066701,76.32407149529351,184.5895823134109,0.00964850300301455
3018,0.6266080737113953,-0.509252667427063,-0.3478786051273346,0.4365195035934448,-0.6057299971580505,-0.3813472092151642,0.1681594848632812,-0.6644523739814758,-0.6634073257446289,0.6793888211250305,-0.7438633441925049,-0.0634050443768501,0.6259493702553112,-0.5098814231838688,0.6790728617208229,-0.7440166414167279,0.1658963971934544,-0.6657438370152285,79.4214651604429,185.84361990896383,0.008946693330318639
3019,0.625331699848175,-0.5093568563461304,-0.360422670841217,0.4189901053905487,-0.5960014462471008,-0.4385046362876892,0.1504676043987274,-0.6430608630180359,-0.7648240923881531,0.6789979338645935,-0.7439083456993103,-0.0633409172296524,0.6256086389508633,-0.5091447448192511,0.6787092369024232,-0.7440003872755448,0.1503262397747826,-0.6426674073848668,82.47226897775568,183.04822903876612,0.004077274065706007
3020,0.6245695948600769,-0.509183406829834,-0.3594803512096405,0.4115880727767944,-0.5852481126785278,-0.4530557692050934,0.1372257769107818,-0.6199125647544861,-0.7895872592926025,0.6786290407180786,-0.7439404129981995,-0.0640897154808044,0.6253642097343145,-0.5079879430648959,0.6781241150345022,-0.7439911813832283,0.1371190387793932,-0.6189862670444324,85.4008002505921,175.7118763701854,0.004425260721272562
3021,0.6253654956817627,-0.5073254704475403,-0.3564847111701965,0.4109649360179901,-0.5674673318862915,-0.4855948984622955,0.1250374168157577,-0.5934606790542603,-0.9181388020515442,0.6775189638137817,-0.7439398169517517,-0.0649569183588028,0.6253534761760945,-0.5063004457913244,0.6773646603690258,-0.7439727707392191,0.1266607024331373,-0.5949925688449109,88.14416248942,164.60173432967397,0.02168737144377782
3022,0.625530481338501,-0.5044583082199097,-0.3587976396083832,0.4005732536315918,-0.5541048645973206,-0.4503944516181946,0.1152997016906738,-0.5712694525718689,-0.7942641377449036,0.6759704947471619,-0.7439613342285156,-0.0649159103631973,0.6256546257650767,-0.5041079344802205,0.6765256841269144,-0.7439222454729779,0.1191799962422334,-0.5709320548458842,90.67060423951776,151.5865050058656,0.05547269961572797
3023,0.6257284879684448,-0.5018169283866882,-0.2721108794212341,0.4000319838523865,-0.5424342751502991,-0.424006313085556,0.1145751848816871,-0.5476345419883728,-0.7813500761985779,0.6751108169555664,-0.7439484000205994,-0.0648371651768684,0.6262674438257722,-0.5015759021524622,0.6757111767246994,-0.7438196724328426,0.1146363186114259,-0.5469964668121299,92.98750036073668,139.01376727313504,0.08829726579308687
3024,0.6270262002944946,-0.4982692301273346,-0.2571181952953338,0.4026693999767303,-0.5285926461219788,-0.417512446641922,0.1121478155255317,-0.5226166248321533,-0.8110738396644592,0.6746340394020081,-0.7439314723014832,-0.0659830644726753,0.6271151406098724,-0.4989601583531743,0.6749953495800378,-0.7436583103925156,0.1127097135457941,-0.5233247732839644,95.13627934264728,128.9267389146366,0.09876668781211817
3025,0.6281113028526306,-0.4952743351459503,-0.2783975899219513,0.4078937172889709,-0.517865777015686,-0.3196001350879669,0.1140482351183891,-0.4988985359668731,-0.5316391587257385,0.6745660305023193,-0.7436724305152893,-0.0604893714189529,0.6280649096418035,-0.496524401972207,0.6744030700165212,-0.7434504919898289,0.1129136424575257,-0.5000115389617393,97.17803777545636,122.50550596854453,0.0805789485541916
3026,0.6295632719993591,-0.4939238727092743,-0.2867702841758728,0.4106154143810272,-0.5084060430526733,-0.3400661647319793,0.116001009941101,-0.4781559407711029,-0.5773190259933472,0.6742535829544067,-0.742984414100647,-0.0538846477866172,0.6289647488827966,-0.4944589444443787,0.6739173714041001,-0.7432239723764664,0.1147894989078048,-0.4771231896509947,99.17643264215975,119.90369200220356,0.04708231571602361
3027,0.6303172707557678,-0.4925535917282104,-0.2641685009002685,0.4120649397373199,-0.4985138773918152,-0.3337263762950897,0.1232421994209289,-0.4568952322006225,-0.5825900435447693,0.673744261264801,-0.7427768707275391,-0.0525950267910957,0.6296869638128673,-0.4928339303018444,0.6735042683686268,-0.7430073854602307,0.1181101131123585,-0.4547289050987432,101.18357601805586,120.42860255376638,0.017931924742363953
3028,0.6302987933158875,-0.4923259019851684,-0.1940378546714782,0.4002050757408142,-0.4868434965610504,-0.2110118418931961,0.1265989691019058,-0.4319653511047363,-0.3778925836086273,0.673212468624115,-0.7427049279212952,-0.0529371239244937,0.6301609234316973,-0.4916026294069508,0.6731372889885214,-0.7428106811168188,0.1230096309921903,-0.4329329176907471,103.23295635689747,122.96282033049692,0.003580311273755803
3029,0.6302515268325806,-0.4911185204982757,-0.1852352023124694,0.4019729793071747,-0.4774929285049438,-0.1829358786344528,0.1285446584224701,-0.4104253351688385,-0.3324834108352661,0.6729065775871277,-0.7422940731048584,-0.0531517043709754,0.630380227260101,-0.490643261929026,0.67280959499507,-0.7426103902321649,0.1299546317066053,-0.411876703231978,105.34114331711709,126.49121761317672,0.001886589400342694
3030,0.6298902630805969,-0.4896574020385742,-0.2153653353452682,0.4023641347885132,-0.4690936505794525,-0.2277469038963318,0.1324911564588546,-0.3920542895793915,-0.4036726653575897,0.6721407771110535,-0.7420021295547485,-0.0527512170374393,0.6303833075025473,-0.4898105622968184,0.6725322435657803,-0.7423471602293671,0.1395206105330818,-0.3917075698479142,107.51571943156932,130.47456686713417,0.005466870015003912
3031,0.6297156810760498,-0.4887963235378265,-0.2222444117069244,0.4083903133869171,-0.4611112475395202,-0.3407421410083771,0.1462530195713043,-0.3742707669734955,-0.689237117767334,0.6719088554382324,-0.7420053482055664,-0.0566848181188106,0.6302217294192712,-0.4889734199224473,0.672325420735902,-0.7419392192437075,0.1520648749558746,-0.372546940123549,109.7631764832354,134.8474230999645,0.0092630022983454
3032,0.6299518942832947,-0.4882971346378326,-0.2143437415361404,0.4134312272071838,-0.4547239243984222,-0.4257024526596069,0.1686996817588806,-0.3522191047668457,-0.885398268699646,0.6724816560745239,-0.741948127746582,-0.0585984177887439,0.6299361893209016,-0.4880348233502051,0.672213510447404,-0.7413119345889182,0.1674952972523222,-0.3544777247922126,112.09218819847284,139.74070291424653,0.01224703456632349
3033,0.6298619508743286,-0.4871051907539367,-0.1759035587310791,0.4182790517807007,-0.4458142817020416,-0.548748791217804,0.1907191127538681,-0.3374255299568176,-1.2372300624847412,0.6729028820991516,-0.7409583926200867,-0.0639040991663932,0.6295531297104676,-0.4869433273436213,0.6722315205792706,-0.7404358182575613,0.1852856846497103,-0.3375390895575119,114.51300788414112,145.24918114009665,0.015261941161948539
3034,0.6295193433761597,-0.4857828319072723,-0.166391521692276,0.4207564890384674,-0.4355317950248718,-0.5036864876747131,0.2040014863014221,-0.3223534226417541,-1.0851994752883911,0.6728598475456238,-0.7402315139770508,-0.0648161247372627,0.6290997610011698,-0.4857013160557005,0.672437478840654,-0.7393554745644929,0.2046989272303047,-0.3217258480397476,117.0360343237418,151.38158637604107,0.019018820104973227
3035,0.6286818981170654,-0.4847266972064972,-0.170595571398735,0.4224943816661834,-0.4234718680381775,-0.583964467048645,0.2264124453067779,-0.3060784935951233,-1.1982948780059814,0.6728197932243347,-0.7378158569335938,-0.0646923705935478,0.6286227952627125,-0.4843668851711001,0.6729137994075371,-0.7381902490626936,0.2250430817695595,-0.307008510073375,119.6703823729728,158.06088295385962,0.023503133725449227
3036,0.6283999681472778,-0.4835624694824219,-0.1652940958738327,0.4354215860366821,-0.4213584065437317,-0.5548957586288452,0.2459805756807327,-0.2962214350700378,-1.115575671195984,0.6734182834625244,-0.7360067367553711,-0.0637865960597992,0.6281957247390784,-0.4830441265687075,0.6737451122850687,-0.737099756857086,0.2458300989779517,-0.2933754294589042,122.42133691374818,165.05727244652292,0.028015342034103254
3037,0.6277139782905579,-0.481086254119873,-0.0943980738520622,0.4447732865810394,-0.4115547239780426,-0.5071074366569519,0.2672637403011322,-0.2821182310581207,-1.1178237199783323,0.673883855342865,-0.736047625541687,-0.0638385117053985,0.6279090043213833,-0.4818578918987228,0.6749781545771257,-0.7362295406871705,0.2668276540640259,-0.2808709589493862,125.28675863925024,171.9253035301236,0.031218684248733104
3038,0.6277078986167908,-0.4803384840488434,-0.0924660786986351,0.453048974275589,-0.4067437052726745,-0.4886685311794281,0.2913163900375366,-0.2679263651371002,-1.051799774169922,0.6765452027320862,-0.7353578209877014,-0.0581362321972847,0.6278471745330552,-0.480914174734025,0.676584904915038,-0.7356665791407354,0.2880416959301277,-0.2695907947712907,128.25521507570846,178.10738618749355,0.031481631440104824
3039,0.6277214884757996,-0.4797527194023132,-0.0767003893852233,0.4611049294471741,-0.3998732566833496,-0.4360325634479522,0.3061952590942383,-0.2557474076747894,-1.0155044794082642,0.6784729361534119,-0.7355040907859802,-0.0548348501324653,0.6280616348988133,-0.4802594577799176,0.6784508654453283,-0.7354256240640384,0.309643056770485,-0.2596167519437434,131.30920196697116,183.23921347576177,0.028022206921964894
3040,0.62806636095047,-0.4796356856822967,-0.0371256470680236,0.4772123694419861,-0.3950771987438202,-0.1996306031942367,0.3311134278774261,-0.2518983483314514,-0.52133709192276,0.6802380681037903,-0.7355963587760925,-0.0544183366000652,0.6285489185536753,-0.4798604374524761,0.6803957622366134,-0.7354654650282398,0.3318396934666416,-0.2509333417446435,134.43288333038186,187.4208818046418,0.022015113541310388
3041,0.6291367411613464,-0.4798596501350403,0.0410421043634414,0.4914533197879791,-0.3973966836929321,-0.230303481221199,0.3529101312160492,-0.2451778352260589,-0.6076486706733704,0.6828883290290833,-0.7359915971755981,-0.0541901178658008,0.6292437115891356,-0.479617078371833,0.6822168462239696,-0.7357212008519861,0.3547296158101269,-0.2434018975828988,137.61887928896854,191.15975751520125,0.016026967765051314
3042,0.6302574872970581,-0.479961097240448,0.1283495873212814,0.501024067401886,-0.3967433273792267,-0.0506676211953163,0.3772643804550171,-0.2377407401800155,-0.2725571095943451,0.6837415099143982,-0.7367719411849976,-0.0540497601032257,0.6300324796816812,-0.4794041910869083,0.6837385249817762,-0.7361377190300903,0.378200664859848,-0.2368123196505896,140.86919836458569,195.01914453702852,0.012153397495739704
3043,0.6312341094017029,-0.4800281822681427,0.0488856062293052,0.5033398866653442,-0.3912605941295624,-0.1162802949547767,0.4058532416820526,-0.2300298660993576,-0.3102909326553345,0.6858097910881042,-0.7368093729019165,-0.0512734092772007,0.6307854389193362,-0.479122936970046,0.6848538863617223,-0.7366917151235344,0.4019186989018045,-0.2309538743528774,144.19048048468264,199.27692720581717,0.01093593099026987
